VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
1110, 743, 0.02848, -2.24554, 9.58316, 9.59315, 0.00062, -0.00981, -0.00185, 0.00859, -0.00042, 0.0051, 0.3031, 0.412, -9.522, 0.35022, -24.84435
1111, 742, -0.01401, -2.2405, 9.4921, 9.50209, 0.00062, -0.00981, -0.00185, 0.0086, -0.00042, 0.00509, 0.30309, 0.412, -9.60845, 0.35458, -24.8964
1112, 741, 0.07214, -2.20907, 9.451, 9.46099, 0.00062, -0.00981, -0.00185, 0.00859, -0.00042, 0.0051, 0.30359, 0.4114, -9.55702, 0.37339, -24.9791
1113, 743, 0.02848, -2.24554, 9.58316, 9.59315, 0.00062, -0.00981, -0.00185, 0.00859, -0.00042, 0.0051, 0.3031, 0.412, -9.522, 0.35022, -24.84435
1114, 741, 0.07214, -2.20907, 9.451, 9.46099, 0.00062, -0.00981, -0.00185, 0.00859, -0.00042, 0.0051, 0.30359, 0.4114, -9.55702, 0.37339, -24.9791
1115, 740, 0.11513, -2.21413, 9.5432, 9.55319, 0.00062, -0.00981, -0.00185, 0.00859, -0.00042, 0.0051, 0.3036, 0.41141, -9.4695, 0.36899, -24.92638
1116, 747, 0.21571, -1.75906, 9.54464, 9.55462, 0.00519, 0.00081, -0.00851, 0.00855, -0.00039, 0.00518, 0.30352, 0.40833, -9.38016, 0.63167, -24.97842
1117, 746, 0.1551, -1.75267, 9.41311, 9.4231, 0.00519, 0.00081, -0.00851, 0.00855, -0.00037, 0.00518, 0.3035, 0.40832, -9.50439, 0.63746, -25.05403
1118, 745, 0.1466, -1.5291, 9.41783, 9.42782, 0.00519, 0.00081, -0.00851, 0.00855, -0.00039, 0.00518, 0.30316, 0.40705, -9.50795, 0.76645, -25.04357
1119, 747, 0.21571, -1.75906, 9.54464, 9.55462, 0.00519, 0.00081, -0.00851, 0.00855, -0.00039, 0.00518, 0.30352, 0.40833, -9.38016, 0.63167, -24.97842
1120, 745, 0.1466, -1.5291, 9.41783, 9.42782, 0.00519, 0.00081, -0.00851, 0.00855, -0.00039, 0.00518, 0.30316, 0.40705, -9.50795, 0.76645, -25.04357
1121, 744, 0.18865, -1.53335, 9.50794, 9.51793, 0.00519, 0.00081, -0.00851, 0.00855, -0.00039, 0.00518, 0.30317, 0.40705, -9.42239, 0.76256, -24.99206
1122, 751, 0.1551, -1.75267, 9.41311, 9.4231, -0.00862, 0.00019, -0.00507, 0.00465, -0.00372, -0.00803, 0.3035, 0.40832, -9.50439, 0.63746, -25.05403
1123, 750, 0.10948, -1.7221, 9.43599, 9.44597, -0.00862, 0.00019, -0.00507, 0.00467, -0.00373, -0.00802, 0.30318, 0.40836, -9.53078, 0.65474, -25.00895
1124, 749, 0.10563, -1.45052, 9.43903, 9.44901, -0.00862, 0.00019, -0.00507, 0.00465, -0.00372, -0.00803, 0.30279, 0.40678, -9.53103, 0.81147, -25.00214
1125, 751, 0.1551, -1.75267, 9.41311, 9.4231, -0.00862, 0.00019, -0.00507, 0.00465, -0.00372, -0.00803, 0.3035, 0.40832, -9.50439, 0.63746, -25.05403
1126, 749, 0.10563, -1.45052, 9.43903, 9.44901, -0.00862, 0.00019, -0.00507, 0.00465, -0.00372, -0.00803, 0.30279, 0.40678, -9.53103, 0.81147, -25.00214
1127, 748, 0.1466, -1.5291, 9.41783, 9.42782, -0.00862, 0.00019, -0.00507, 0.00464, -0.00372, -0.00804, 0.30316, 0.40705, -9.50795, 0.76645, -25.04357
1128, 755, -0.14181, -1.55339, 9.56051, 9.5705, -0.00402, 0.00601, 0.0069, 0.00851, -0.00031, 0.00524, 0.30137, 0.40857, -9.67694, 0.75014, -24.76185
1129, 754, -0.08617, -1.55778, 9.68696, 9.69695, -0.00402, 0.00601, 0.0069, 0.00849, -0.00036, 0.00527, 0.30137, 0.40857, -9.55976, 0.74558, -24.68766
1130, 753, -0.0266, -1.36046, 9.60971, 9.6197, -0.00402, 0.00601, 0.0069, 0.00851, -0.00031, 0.00524, 0.3016, 0.40705, -9.55013, 0.86073, -24.78427
1131, 755, -0.14181, -1.55339, 9.56051, 9.5705, -0.00402, 0.00601, 0.0069, 0.00851, -0.00031, 0.00524, 0.30137, 0.40857, -9.67694, 0.75014, -24.76185
1132, 753, -0.0266, -1.36046, 9.60971, 9.6197, -0.00402, 0.00601, 0.0069, 0.00851, -0.00031, 0.00524, 0.3016, 0.40705, -9.55013, 0.86073, -24.78427
1133, 752, -0.06594, -1.3564, 9.52575, 9.53574, -0.00402, 0.00601, 0.0069, 0.00851, -0.00031, 0.00524, 0.30159, 0.40705, -9.62999, 0.86442, -24.83217
1134, 759, 0.21571, -1.75906, 9.54464, 9.55462, 0.00898, 0.00287, 0.00333, 0.00429, -0.004, -0.0081, 0.30352, 0.40833, -9.38016, 0.63167, -24.97842
1135, 758, 0.18865, -1.53335, 9.50794, 9.51793, 0.00898, 0.00287, 0.00333, 0.00419, -0.00329, -0.00846, 0.30317, 0.40705, -9.42239, 0.76256, -24.99206
1136, 757, 0.14687, -1.45448, 9.52815, 9.53814, 0.00898, 0.00287, 0.00333, 0.00429, -0.004, -0.0081, 0.30281, 0.40678, -9.44671, 0.80776, -24.95099
1137, 759, 0.21571, -1.75906, 9.54464, 9.55462, 0.00898, 0.00287, 0.00333, 0.00429, -0.004, -0.0081, 0.30352, 0.40833, -9.38016, 0.63167, -24.97842
1138, 757, 0.14687, -1.45448, 9.52815, 9.53814, 0.00898, 0.00287, 0.00333, 0.00429, -0.004, -0.0081, 0.30281, 0.40678, -9.44671, 0.80776, -24.95099
1139, 756, 0.16959, -1.72846, 9.56638, 9.57637, 0.00898, 0.00287, 0.00333, 0.00429, -0.004, -0.0081, 0.30319, 0.40837, -9.4076, 0.64899, -24.934
1140, 763, 0.00405, -1.36781, 9.49125, 9.50123, 0.00072, 0.00996, -0.00044, 0.00855, -0.00039, 0.00518, 0.30204, 0.40678, -9.58901, 0.85838, -24.90057
1141, 762, -0.06594, -1.3564, 9.52575, 9.53574, 0.00072, 0.00996, -0.00044, 0.00857, -0.00039, 0.00514, 0.30159, 0.40705, -9.62999, 0.86442, -24.83217
1142, 761, -0.0266, -1.36046, 9.60971, 9.6197, 0.00072, 0.00996, -0.00044, 0.00855, -0.00039, 0.00518, 0.3016, 0.40705, -9.55013, 0.86073, -24.78427
1143, 763, 0.00405, -1.36781, 9.49125, 9.50123, 0.00072, 0.00996, -0.00044, 0.00855, -0.00039, 0.00518, 0.30204, 0.40678, -9.58901, 0.85838, -24.90057
1144, 761, -0.0266, -1.36046, 9.60971, 9.6197, 0.00072, 0.00996, -0.00044, 0.00855, -0.00039, 0.00518, 0.3016, 0.40705, -9.55013, 0.86073, -24.78427
1145, 760, 0.04375, -1.37167, 9.5769, 9.58689, 0.00072, 0.00996, -0.00044, 0.00855, -0.00039, 0.00518, 0.30205, 0.40678, -9.5079, 0.85478, -24.85146
1146, 767, -0.14181, -1.55339, 9.56051, 9.5705, -0.00856, 0.00035, -0.00516, 0.00468, -0.00373, -0.00801, 0.30137, 0.40857, -9.67694, 0.75014, -24.76185
1147, 766, -0.06594, -1.3564, 9.52575, 9.53574, -0.00856, 0.00035, -0.00516, 0.00468, -0.00373, -0.00801, 0.30159, 0.40705, -9.62999, 0.86442, -24.83217
1148, 765, 0.00405, -1.36781, 9.49125, 9.50123, -0.00856, 0.00035, -0.00516, 0.00468, -0.00373, -0.00802, 0.30204, 0.40678, -9.58901, 0.85838, -24.90057
1149, 767, -0.14181, -1.55339, 9.56051, 9.5705, -0.00856, 0.00035, -0.00516, 0.00468, -0.00373, -0.00801, 0.30137, 0.40857, -9.67694, 0.75014, -24.76185
1150, 765, 0.00405, -1.36781, 9.49125, 9.50123, -0.00856, 0.00035, -0.00516, 0.00468, -0.00373, -0.00802, 0.30204, 0.40678, -9.58901, 0.85838, -24.90057
1151, 764, -0.07781, -1.59655, 9.52847, 9.53846, -0.00856, 0.00035, -0.00516, 0.00468, -0.00373, -0.00801, 0.30183, 0.40852, -9.63989, 0.72574, -24.82506
1152, 771, -0.17651, -2.04329, 9.68415, 9.69413, -0.00354, -0.00776, 0.00523, 0.00851, -0.00035, 0.00524, 0.30155, 0.41178, -9.64123, 0.46536, -24.64279
1153, 770, -0.21679, -2.03841, 9.59809, 9.60808, -0.00354, -0.00776, 0.00523, 0.00851, -0.00035, 0.00524, 0.30153, 0.41178, -9.72304, 0.46955, -24.6919
1154, 769, -0.17201, -2.11401, 9.57098, 9.58097, -0.00354, -0.00776, 0.00523, 0.00851, -0.00035, 0.00524, 0.30193, 0.412, -9.69993, 0.42634, -24.7404
1155, 771, -0.17651, -2.04329, 9.68415, 9.69413, -0.00354, -0.00776, 0.00523, 0.00851, -0.00035, 0.00524, 0.30155, 0.41178, -9.64123, 0.46536, -24.64279
1156, 769, -0.17201, -2.11401, 9.57098, 9.58097, -0.00354, -0.00776, 0.00523, 0.00851, -0.00035, 0.00524, 0.30193, 0.412, -9.69993, 0.42634, -24.7404
1157, 768, -0.13016, -2.12036, 9.65815, 9.66814, -0.00354, -0.00776, 0.00523, 0.00851, -0.00035, 0.00524, 0.30195, 0.41201, -9.61616, 0.42128, -24.69125
1158, 775, -0.08617, -1.55778, 9.68696, 9.69695, 0.00843, 0.00285, 0.00457, 0.00538, -0.0039, -0.00747, 0.30137, 0.40857, -9.55976, 0.74558, -24.68766
1159, 774, -0.01922, -1.6028, 9.6554, 9.66538, 0.00843, 0.00285, 0.00457, 0.00536, -0.00362, -0.00762, 0.30185, 0.40852, -9.51993, 0.7201, -24.75214
1160, 773, 0.04375, -1.37167, 9.5769, 9.58689, 0.00843, 0.00285, 0.00457, 0.00538, -0.0039, -0.00747, 0.30205, 0.40678, -9.5079, 0.85478, -24.85146
1161, 775, -0.08617, -1.55778, 9.68696, 9.69695, 0.00843, 0.00285, 0.00457, 0.00538, -0.0039, -0.00747, 0.30137, 0.40857, -9.55976, 0.74558, -24.68766
1162, 773, 0.04375, -1.37167, 9.5769, 9.58689, 0.00843, 0.00285, 0.00457, 0.00538, -0.0039, -0.00747, 0.30205, 0.40678, -9.5079, 0.85478, -24.85146
1163, 772, -0.0266, -1.36046, 9.60971, 9.6197, 0.00843, 0.00285, 0.00457, 0.00538, -0.0039, -0.00747, 0.3016, 0.40705, -9.55013, 0.86073, -24.78427
1164, 779, 0.10563, -1.45052, 9.43903, 9.44901, 0.00223, 0.00927, -0.00301, 0.00854, -0.00038, 0.00518, 0.30279, 0.40678, -9.53103, 0.81147, -25.00214
1165, 778, 0.00405, -1.36781, 9.49125, 9.50123, 0.00223, 0.00927, -0.00301, 0.00146, 0.00273, 0.00951, 0.30204, 0.40678, -9.58901, 0.85838, -24.90057
1166, 777, 0.04375, -1.37167, 9.5769, 9.58689, 0.00223, 0.00927, -0.00301, 0.00854, -0.00038, 0.00518, 0.30205, 0.40678, -9.5079, 0.85478, -24.85146
1167, 779, 0.10563, -1.45052, 9.43903, 9.44901, 0.00223, 0.00927, -0.00301, 0.00854, -0.00038, 0.00518, 0.30279, 0.40678, -9.53103, 0.81147, -25.00214
1168, 777, 0.04375, -1.37167, 9.5769, 9.58689, 0.00223, 0.00927, -0.00301, 0.00854, -0.00038, 0.00518, 0.30205, 0.40678, -9.5079, 0.85478, -24.85146
1169, 776, 0.14687, -1.45448, 9.52815, 9.53814, 0.00223, 0.00927, -0.00301, 0.00854, -0.00038, 0.00518, 0.30281, 0.40678, -9.44671, 0.80776, -24.95099
1170, 783, -0.07781, -1.59655, 9.52847, 9.53846, -0.00858, 0.00028, -0.00514, 0.00468, -0.00373, -0.00801, 0.30183, 0.40852, -9.63989, 0.72574, -24.82506
1171, 782, 0.00405, -1.36781, 9.49125, 9.50123, -0.00858, 0.00028, -0.00514, 0.00468, -0.00373, -0.00802, 0.30204, 0.40678, -9.58901, 0.85838, -24.90057
1172, 781, 0.10563, -1.45052, 9.43903, 9.44901, -0.00858, 0.00028, -0.00514, 0.00465, -0.00372, -0.00803, 0.30279, 0.40678, -9.53103, 0.81147, -25.00214
1173, 783, -0.07781, -1.59655, 9.52847, 9.53846, -0.00858, 0.00028, -0.00514, 0.00468, -0.00373, -0.00801, 0.30183, 0.40852, -9.63989, 0.72574, -24.82506
1174, 781, 0.10563, -1.45052, 9.43903, 9.44901, -0.00858, 0.00028, -0.00514, 0.00465, -0.00372, -0.00803, 0.30279, 0.40678, -9.53103, 0.81147, -25.00214
1175, 780, 0.10948, -1.7221, 9.43599, 9.44597, -0.00858, 0.00028, -0.00514, 0.00467, -0.00373, -0.00802, 0.30318, 0.40836, -9.53078, 0.65474, -25.00895
1176, 787, -0.13016, -2.12036, 9.65815, 9.66814, -0.00226, -0.00929, 0.00294, 0.00972, -0.00234, 0.00009, 0.30195, 0.41201, -9.61616, 0.42128, -24.69125
1177, 786, -0.17201, -2.11401, 9.57098, 9.58097, -0.00226, -0.00929, 0.00294, 0.00812, -0.00346, -0.0047, 0.30193, 0.412, -9.69993, 0.42634, -24.7404
1178, 785, -0.01401, -2.2405, 9.4921, 9.50209, -0.00226, -0.00929, 0.00294, 0.00972, -0.00234, 0.00009, 0.30309, 0.412, -9.60845, 0.35458, -24.8964
1179, 787, -0.13016, -2.12036, 9.65815, 9.66814, -0.00226, -0.00929, 0.00294, 0.00972, -0.00234, 0.00009, 0.30195, 0.41201, -9.61616, 0.42128, -24.69125
1180, 785, -0.01401, -2.2405, 9.4921, 9.50209, -0.00226, -0.00929, 0.00294, 0.00972, -0.00234, 0.00009, 0.30309, 0.412, -9.60845, 0.35458, -24.8964
1181, 784, 0.02848, -2.24554, 9.58316, 9.59315, -0.00226, -0.00929, 0.00294, 0.00972, -0.00234, 0.00009, 0.3031, 0.412, -9.522, 0.35022, -24.84435
1182, 791, 0.16959, -1.72846, 9.56638, 9.57637, 0.00867, 0.0025, 0.0043, 0.00496, -0.00375, -0.00783, 0.30319, 0.40837, -9.4076, 0.64899, -24.934
1183, 790, 0.14687, -1.45448, 9.52815, 9.53814, 0.00867, 0.0025, 0.0043, 0.00496, -0.0037, -0.00785, 0.30281, 0.40678, -9.44671, 0.80776, -24.95099
1184, 789, 0.04375, -1.37167, 9.5769, 9.58689, 0.00867, 0.0025, 0.0043, 0.00496, -0.00375, -0.00783, 0.30205, 0.40678, -9.5079, 0.85478, -24.85146
1185, 791, 0.16959, -1.72846, 9.56638, 9.57637, 0.00867, 0.0025, 0.0043, 0.00496, -0.00375, -0.00783, 0.30319, 0.40837, -9.4076, 0.64899, -24.934
1186, 789, 0.04375, -1.37167, 9.5769, 9.58689, 0.00867, 0.0025, 0.0043, 0.00496, -0.00375, -0.00783, 0.30205, 0.40678, -9.5079, 0.85478, -24.85146
1187, 788, -0.01922, -1.6028, 9.6554, 9.66538, 0.00867, 0.0025, 0.0043, 0.00496, -0.00375, -0.00783, 0.30185, 0.40852, -9.51993, 0.7201, -24.75214
1188, 795, -0.21679, -2.03841, 9.59809, 9.60808, -0.00523, 0.00079, 0.00849, -0.0085, 0.00031, -0.00526, 0.30153, 0.41178, -9.72304, 0.46955, -24.6919
1189, 794, -0.17651, -2.04329, 9.68415, 9.69413, -0.00523, 0.00079, 0.00849, 0.00849, -0.00038, 0.00526, 0.30155, 0.41178, -9.64123, 0.46536, -24.64279
1190, 793, -0.15214, -1.82042, 9.71501, 9.72499, -0.00523, 0.00079, 0.00849, -0.0085, 0.00031, -0.00526, 0.30131, 0.41042, -9.60224, 0.59352, -24.62904
1191, 795, -0.21679, -2.03841, 9.59809, 9.60808, -0.00523, 0.00079, 0.00849, -0.0085, 0.00031, -0.00526, 0.30153, 0.41178, -9.72304, 0.46955, -24.6919
1192, 793, -0.15214, -1.82042, 9.71501, 9.72499, -0.00523, 0.00079, 0.00849, -0.0085, 0.00031, -0.00526, 0.30131, 0.41042, -9.60224, 0.59352, -24.62904
1193, 792, -0.20671, -1.8161, 9.59097, 9.60096, -0.00523, 0.00079, 0.00849, -0.0085, 0.00031, -0.00526, 0.30131, 0.41042, -9.71718, 0.598, -24.70182
1194, 799, -0.21679, -2.03841, 9.59809, 9.60808, -0.00872, 0.00022, -0.0049, 0.00448, -0.00371, -0.00814, 0.30153, 0.41178, -9.72304, 0.46955, -24.6919
1195, 798, -0.20671, -1.8161, 9.59097, 9.60096, -0.00872, 0.00022, -0.0049, 0.00447, -0.00372, -0.00813, 0.30131, 0.41042, -9.71718, 0.598, -24.70182
1196, 797, -0.12909, -1.86775, 9.55252, 9.56251, -0.00872, 0.00022, -0.0049, 0.00448, -0.00371, -0.00814, 0.30187, 0.41035, -9.67202, 0.5688, -24.77813
1197, 799, -0.21679, -2.03841, 9.59809, 9.60808, -0.00872, 0.00022, -0.0049, 0.00448, -0.00371, -0.00814, 0.30153, 0.41178, -9.72304, 0.46955, -24.6919
1198, 797, -0.12909, -1.86775, 9.55252, 9.56251, -0.00872, 0.00022, -0.0049, 0.00448, -0.00371, -0.00814, 0.30187, 0.41035, -9.67202, 0.5688, -24.77813
1199, 796, -0.17201, -2.11401, 9.57098, 9.58097, -0.00872, 0.00022, -0.0049, 0.00448, -0.00371, -0.00814, 0.30193, 0.412, -9.69993, 0.42634, -24.7404
1200, 803, -0.17201, -2.11401, 9.57098, 9.58097, -0.00854, 0.00033, -0.00519, 0.00471, -0.00373, -0.00799, 0.30193, 0.412, -9.69993, 0.42634, -24.7404
1201, 802, -0.12909, -1.86775, 9.55252, 9.56251, -0.00854, 0.00033, -0.00519, 0.00471, -0.00373, -0.00799, 0.30187, 0.41035, -9.67202, 0.5688, -24.77813
1202, 801, 0.06858, -2.0074, 9.45507, 9.46506, -0.00854, 0.00033, -0.00519, 0.00472, -0.00373, -0.00799, 0.30329, 0.41024, -9.55681, 0.48974, -24.97213
1203, 803, -0.17201, -2.11401, 9.57098, 9.58097, -0.00854, 0.00033, -0.00519, 0.00471, -0.00373, -0.00799, 0.30193, 0.412, -9.69993, 0.42634, -24.7404
1204, 801, 0.06858, -2.0074, 9.45507, 9.46506, -0.00854, 0.00033, -0.00519, 0.00472, -0.00373, -0.00799, 0.30329, 0.41024, -9.55681, 0.48974, -24.97213
1205, 800, -0.01401, -2.2405, 9.4921, 9.50209, -0.00854, 0.00033, -0.00519, 0.00471, -0.00373, -0.00799, 0.30309, 0.412, -9.60845, 0.35458, -24.8964
1206, 807, 0.07214, -2.20907, 9.451, 9.46099, -0.00854, 0.00033, -0.0052, 0.00472, -0.00373, -0.00799, 0.30359, 0.4114, -9.55702, 0.37339, -24.9791
1207, 806, -0.01401, -2.2405, 9.4921, 9.50209, -0.00854, 0.00033, -0.0052, 0.00471, -0.00373, -0.00799, 0.30309, 0.412, -9.60845, 0.35458, -24.8964
1208, 805, 0.06858, -2.0074, 9.45507, 9.46506, -0.00854, 0.00033, -0.0052, 0.00472, -0.00373, -0.00799, 0.30329, 0.41024, -9.55681, 0.48974, -24.97213
1209, 807, 0.07214, -2.20907, 9.451, 9.46099, -0.00854, 0.00033, -0.0052, 0.00472, -0.00373, -0.00799, 0.30359, 0.4114, -9.55702, 0.37339, -24.9791
1210, 805, 0.06858, -2.0074, 9.45507, 9.46506, -0.00854, 0.00033, -0.0052, 0.00472, -0.00373, -0.00799, 0.30329, 0.41024, -9.55681, 0.48974, -24.97213
1211, 804, 0.11549, -2.03721, 9.4316, 9.44159, -0.00854, 0.00033, -0.0052, 0.00472, -0.00373, -0.00799, 0.30363, 0.41019, -9.52964, 0.47291, -25.01843
1212, 811, 0.11513, -2.21413, 9.5432, 9.55319, 0.00452, -0.00431, -0.00781, 0.00856, -0.00039, 0.00516, 0.3036, 0.41141, -9.4695, 0.36899, -24.92638
1213, 810, 0.07214, -2.20907, 9.451, 9.46099, 0.00452, -0.00431, -0.00781, 0.00856, -0.00039, 0.00516, 0.30359, 0.4114, -9.55702, 0.37339, -24.9791
1214, 809, 0.11549, -2.03721, 9.4316, 9.44159, 0.00452, -0.00431, -0.00781, 0.00856, -0.00039, 0.00516, 0.30363, 0.41019, -9.52964, 0.47291, -25.01843
1215, 811, 0.11513, -2.21413, 9.5432, 9.55319, 0.00452, -0.00431, -0.00781, 0.00856, -0.00039, 0.00516, 0.3036, 0.41141, -9.4695, 0.36899, -24.92638
1216, 809, 0.11549, -2.03721, 9.4316, 9.44159, 0.00452, -0.00431, -0.00781, 0.00856, -0.00039, 0.00516, 0.30363, 0.41019, -9.52964, 0.47291, -25.01843
1217, 808, 0.17519, -2.04365, 9.56063, 9.57062, 0.00452, -0.00431, -0.00781, 0.00856, -0.00039, 0.00516, 0.30365, 0.41019, -9.40756, 0.46712, -24.94439
1218, 815, 0.11513, -2.21413, 9.5432, 9.55319, 0.00794, -0.00352, 0.00496, 0.00363, -0.0038, -0.0085, 0.3036, 0.41141, -9.4695, 0.36899, -24.92638
1219, 814, 0.17519, -2.04365, 9.56063, 9.57062, 0.00794, -0.00352, 0.00496, 0.00386, -0.0034, -0.00858, 0.30365, 0.41019, -9.40756, 0.46712, -24.94439
1220, 813, 0.12778, -2.01381, 9.58297, 9.59295, 0.00794, -0.00352, 0.00496, 0.00363, -0.0038, -0.0085, 0.30331, 0.41024, -9.43579, 0.48399, -24.89875
1221, 815, 0.11513, -2.21413, 9.5432, 9.55319, 0.00794, -0.00352, 0.00496, 0.00363, -0.0038, -0.0085, 0.3036, 0.41141, -9.4695, 0.36899, -24.92638
1222, 813, 0.12778, -2.01381, 9.58297, 9.59295, 0.00794, -0.00352, 0.00496, 0.00363, -0.0038, -0.0085, 0.30331, 0.41024, -9.43579, 0.48399, -24.89875
1223, 812, 0.02848, -2.24554, 9.58316, 9.59315, 0.00794, -0.00352, 0.00496, 0.00363, -0.0038, -0.0085, 0.3031, 0.412, -9.522, 0.35022, -24.84435
1224, 819, 0.02848, -2.24554, 9.58316, 9.59315, 0.00766, -0.00263, 0.00586, 0.0048, -0.00372, -0.00794, 0.3031, 0.412, -9.522, 0.35022, -24.84435
1225, 818, 0.12778, -2.01381, 9.58297, 9.59295, 0.00766, -0.00263, 0.00586, 0.00479, -0.00374, -0.00794, 0.30331, 0.41024, -9.43579, 0.48399, -24.89875
1226, 817, -0.07141, -1.87406, 9.67695, 9.68694, 0.00766, -0.00263, 0.00586, 0.0048, -0.00372, -0.00794, 0.30189, 0.41036, -9.55421, 0.56317, -24.70679
1227, 819, 0.02848, -2.24554, 9.58316, 9.59315, 0.00766, -0.00263, 0.00586, 0.0048, -0.00372, -0.00794, 0.3031, 0.412, -9.522, 0.35022, -24.84435
1228, 817, -0.07141, -1.87406, 9.67695, 9.68694, 0.00766, -0.00263, 0.00586, 0.0048, -0.00372, -0.00794, 0.30189, 0.41036, -9.55421, 0.56317, -24.70679
1229, 816, -0.13016, -2.12036, 9.65815, 9.66814, 0.00766, -0.00263, 0.00586, 0.0048, -0.00372, -0.00794, 0.30195, 0.41201, -9.61616, 0.42128, -24.69125
1230, 823, -0.17651, -2.04329, 9.68415, 9.69413, 0.00752, -0.00277, 0.00599, 0.00487, -0.00379, -0.00787, 0.30155, 0.41178, -9.64123, 0.46536, -24.64279
1231, 822, -0.13016, -2.12036, 9.65815, 9.66814, 0.00752, -0.00277, 0.00599, 0.00493, -0.00367, -0.00789, 0.30195, 0.41201, -9.61616, 0.42128, -24.69125
1232, 821, -0.07141, -1.87406, 9.67695, 9.68694, 0.00752, -0.00277, 0.00599, 0.00487, -0.00379, -0.00787, 0.30189, 0.41036, -9.55421, 0.56317, -24.70679
1233, 823, -0.17651, -2.04329, 9.68415, 9.69413, 0.00752, -0.00277, 0.00599, 0.00487, -0.00379, -0.00787, 0.30155, 0.41178, -9.64123, 0.46536, -24.64279
1234, 821, -0.07141, -1.87406, 9.67695, 9.68694, 0.00752, -0.00277, 0.00599, 0.00487, -0.00379, -0.00787, 0.30189, 0.41036, -9.55421, 0.56317, -24.70679
1235, 820, -0.15214, -1.82042, 9.71501, 9.72499, 0.00752, -0.00277, 0.00599, 0.00487, -0.00379, -0.00787, 0.30131, 0.41042, -9.60224, 0.59352, -24.62904
1236, 827, 0.17519, -2.04365, 9.56063, 9.57062, 0.00845, -0.0003, 0.00534, 0.00486, -0.00373, -0.0079, 0.30365, 0.41019, -9.40756, 0.46712, -24.94439
1237, 826, 0.21571, -1.75906, 9.54464, 9.55462, 0.00845, -0.0003, 0.00534, 0.00486, -0.00373, -0.0079, 0.30352, 0.40833, -9.38016, 0.63167, -24.97842
1238, 825, 0.16959, -1.72846, 9.56638, 9.57637, 0.00845, -0.0003, 0.00534, 0.00486, -0.00373, -0.0079, 0.30319, 0.40837, -9.4076, 0.64899, -24.934
1239, 827, 0.17519, -2.04365, 9.56063, 9.57062, 0.00845, -0.0003, 0.00534, 0.00486, -0.00373, -0.0079, 0.30365, 0.41019, -9.40756, 0.46712, -24.94439
1240, 825, 0.16959, -1.72846, 9.56638, 9.57637, 0.00845, -0.0003, 0.00534, 0.00486, -0.00373, -0.0079, 0.30319, 0.40837, -9.4076, 0.64899, -24.934
1241, 824, 0.12778, -2.01381, 9.58297, 9.59295, 0.00845, -0.0003, 0.00534, 0.00486, -0.00373, -0.0079, 0.30331, 0.41024, -9.43579, 0.48399, -24.89875
1242, 831, 0.17519, -2.04365, 9.56063, 9.57062, 0.00493, -0.00255, -0.00832, 0.00854, -0.00037, 0.00518, 0.30365, 0.41019, -9.40756, 0.46712, -24.94439
1243, 830, 0.11549, -2.03721, 9.4316, 9.44159, 0.00493, -0.00255, -0.00832, 0.00854, -0.00038, 0.00518, 0.30363, 0.41019, -9.52964, 0.47291, -25.01843
1244, 829, 0.1551, -1.75267, 9.41311, 9.4231, 0.00493, -0.00255, -0.00832, 0.00854, -0.00037, 0.00518, 0.3035, 0.40832, -9.50439, 0.63746, -25.05403
1245, 831, 0.17519, -2.04365, 9.56063, 9.57062, 0.00493, -0.00255, -0.00832, 0.00854, -0.00037, 0.00518, 0.30365, 0.41019, -9.40756, 0.46712, -24.94439
1246, 829, 0.1551, -1.75267, 9.41311, 9.4231, 0.00493, -0.00255, -0.00832, 0.00854, -0.00037, 0.00518, 0.3035, 0.40832, -9.50439, 0.63746, -25.05403
1247, 828, 0.21571, -1.75906, 9.54464, 9.55462, 0.00493, -0.00255, -0.00832, 0.00854, -0.00037, 0.00518, 0.30352, 0.40833, -9.38016, 0.63167, -24.97842
1248, 835, 0.11549, -2.03721, 9.4316, 9.44159, -0.00859, 0.00021, -0.00511, 0.00468, -0.00373, -0.00801, 0.30363, 0.41019, -9.52964, 0.47291, -25.01843
1249, 834, 0.06858, -2.0074, 9.45507, 9.46506, -0.00859, 0.00021, -0.00511, 0.00468, -0.00373, -0.00801, 0.30329, 0.41024, -9.55681, 0.48974, -24.97213
1250, 833, 0.10948, -1.7221, 9.43599, 9.44597, -0.00859, 0.00021, -0.00511, 0.00467, -0.00373, -0.00802, 0.30318, 0.40836, -9.53078, 0.65474, -25.00895
1251, 835, 0.11549, -2.03721, 9.4316, 9.44159, -0.00859, 0.00021, -0.00511, 0.00468, -0.00373, -0.00801, 0.30363, 0.41019, -9.52964, 0.47291, -25.01843
1252, 833, 0.10948, -1.7221, 9.43599, 9.44597, -0.00859, 0.00021, -0.00511, 0.00467, -0.00373, -0.00802, 0.30318, 0.40836, -9.53078, 0.65474, -25.00895
1253, 832, 0.1551, -1.75267, 9.41311, 9.4231, -0.00859, 0.00021, -0.00511, 0.00465, -0.00372, -0.00803, 0.3035, 0.40832, -9.50439, 0.63746, -25.05403
